Symbol,Date,Close,High,Low,Open,Volume,Name
AMD,1998-05-29,9.782,10.438,9.75,10.13,4871400,AMD
AMD,1998-06-01,9.625,10.125,9.532,9.91,3039800,AMD
AMD,1998-06-02,9.375,9.875,9.157,9.75,6368400,AMD
AMD,1998-06-03,9.0,9.625,8.938,9.5,5702200,AMD
AMD,1998-06-04,9.1562,9.2188,8.9688,9.125,3387800,AMD
AMD,1998-06-05,9.157,9.469,9.063,9.16,3555000,AMD
AMD,1998-06-08,9.063,9.25,8.969,9.16,4876200,AMD
AMD,1998-06-09,9.313,9.344,8.813,9.1,4793600,AMD
AMD,1998-06-10,8.813,9.125,8.75,9.125,4363400,AMD
AMD,1998-06-11,8.813,8.907,8.625,8.907,2762400,AMD
AMD,1998-06-12,8.438,8.844,8.188,8.81,5704800,AMD
AMD,1998-06-15,8.5,8.813,8.438,8.5,3159800,AMD
AMD,1998-06-16,8.907,8.938,8.532,8.63,3412400,AMD
AMD,1998-06-17,8.813,9.313,8.782,9.06,3291200,AMD
AMD,1998-06-18,9.0,9.063,8.657,8.85,2025000,AMD
AMD,1998-06-19,8.75,9.157,8.688,9.13,1387000,AMD
AMD,1998-06-22,9.125,9.188,8.532,8.75,2746200,AMD
AMD,1998-06-23,8.938,9.282,8.875,9.13,2986800,AMD
AMD,1998-06-24,9.125,9.313,8.782,9.0,3244600,AMD
AMD,1998-06-25,9.0,9.375,8.907,9.19,3966000,AMD
AMD,1998-06-26,8.875,9.063,8.75,8.97,3924000,AMD
AMD,1998-06-29,8.688,8.969,8.657,8.88,2873000,AMD
AMD,1998-06-30,8.532,8.844,8.469,8.66,4108799,AMD
AMD,1998-07-01,8.375,8.688,8.188,8.66,4661800,AMD
AMD,1998-07-02,8.375,8.469,8.094,8.38,3658000,AMD
AMD,1998-07-03,8.375,8.469,8.094,8.38,0,AMD
AMD,1998-07-06,8.25,8.375,8.188,8.375,2197000,AMD
AMD,1998-07-07,9.0,9.032,8.094,8.19,5500600,AMD
AMD,1998-07-08,9.063,9.5,8.938,9.13,9972800,AMD
AMD,1998-07-09,7.938,8.25,7.657,8.06,14758400,AMD
AMD,1998-07-10,7.844,7.938,7.688,7.91,4665000,AMD
AMD,1998-07-13,7.719,7.875,7.594,7.85,2709800,AMD
AMD,1998-07-14,8.188,8.188,7.782,7.782,5922200,AMD
AMD,1998-07-15,8.688,8.75,8.125,8.22,6520000,AMD
AMD,1998-07-16,8.375,8.844,8.344,8.78,3455400,AMD
AMD,1998-07-17,8.282,8.5,8.125,8.38,4079200,AMD
AMD,1998-07-20,8.688,8.813,8.438,8.81,5232800,AMD
AMD,1998-07-21,8.844,9.094,8.813,8.88,4367000,AMD
AMD,1998-07-22,8.282,8.75,8.188,8.75,5934800,AMD
AMD,1998-07-23,8.188,8.438,8.125,8.41,2212400,AMD
AMD,1998-07-24,8.125,8.344,8.0,8.19,1614400,AMD
AMD,1998-07-27,8.157,8.157,7.907,8.1,1586000,AMD
AMD,1998-07-28,8.25,8.375,8.032,8.13,1579200,AMD
AMD,1998-07-29,7.844,8.25,7.813,8.22,2266800,AMD
AMD,1998-07-30,8.5625,8.6562,7.9375,8.4375,2440600,AMD
