Symbol,Date,Close,High,Low,Open,Volume,Name
EBAY,1998-09-24,0.8309,0.9514,0.776,0.9382,12447672805,EBAY
EBAY,1998-09-25,0.787,0.809,0.7213,0.7979,2910122859,EBAY
EBAY,1998-09-28,0.8464,0.8923,0.8068,0.8333,89772354,EBAY
EBAY,1998-09-29,0.8573,0.8813,0.8375,0.867,39289304,EBAY
EBAY,1998-09-30,0.7904,0.8418,0.7588,0.8291,44113506,EBAY
EBAY,1998-10-01,0.7016,0.7588,0.7016,0.745,44432838,EBAY
EBAY,1998-10-02,0.7016,0.7323,0.6141,0.7071,46816428,EBAY
EBAY,1998-10-05,0.6292,0.6865,0.612,0.686,33832139,EBAY
EBAY,1998-10-06,0.6402,0.6709,0.5615,0.6692,40270111,EBAY
EBAY,1998-10-07,0.5417,0.625,0.5417,0.6145,35058148,EBAY
EBAY,1998-10-08,0.5088,0.5131,0.4432,0.4882,57171925,EBAY
EBAY,1998-10-09,0.5396,0.5657,0.5177,0.5387,38519485,EBAY
EBAY,1998-10-12,0.5526,0.5615,0.5526,0.5598,28198201,EBAY
EBAY,1998-10-13,0.5152,0.5568,0.5131,0.5556,15430603,EBAY
EBAY,1998-10-14,0.5286,0.5636,0.5109,0.5135,30872611,EBAY
EBAY,1998-10-15,0.5724,0.5745,0.5286,0.5286,29144794,EBAY
EBAY,1998-10-16,0.6313,0.6402,0.5787,0.585,43343687,EBAY
EBAY,1998-10-19,0.7959,0.8068,0.649,0.649,78150931,EBAY
EBAY,1998-10-20,0.8157,0.9099,0.7938,0.8586,109291554,EBAY
EBAY,1998-10-21,0.8868,0.9032,0.8287,0.8586,65702665,EBAY
EBAY,1998-10-22,0.9045,0.9386,0.8641,0.9049,53322828,EBAY
EBAY,1998-10-23,0.8792,0.9167,0.8683,0.9049,32309608,EBAY
EBAY,1998-10-26,1.287,1.2891,1.0303,1.048,390652014,EBAY
EBAY,1998-10-27,1.447,1.5926,1.4074,1.431,571017864,EBAY
EBAY,1998-10-28,1.4032,1.4865,1.3418,1.3636,254565040,EBAY
EBAY,1998-10-29,1.4011,1.4546,1.3986,1.4226,81150376,EBAY
EBAY,1998-10-30,1.4579,1.4798,1.404,1.4184,94944400,EBAY
EBAY,1998-11-02,1.4731,1.5392,1.4689,1.5236,123712839,EBAY
EBAY,1998-11-03,1.4731,1.4996,1.4558,1.4899,45978180,EBAY
EBAY,1998-11-04,1.4503,1.5038,1.4327,1.4983,44632421,EBAY
EBAY,1998-11-05,1.4238,1.4689,1.3813,1.4184,66084724,EBAY
EBAY,1998-11-06,1.4731,1.4811,1.4074,1.4099,48966220,EBAY
EBAY,1998-11-09,1.8064,1.8064,1.4819,1.4857,202354174,EBAY
EBAY,1998-11-10,2.2955,2.4554,1.9491,1.9781,577712442,EBAY
EBAY,1998-11-11,2.0333,2.3721,2.0017,2.2222,306872847,EBAY
EBAY,1998-11-12,2.2096,2.3303,1.9729,1.9969,5368755156,EBAY
EBAY,1998-11-13,2.1738,2.3317,2.1002,2.2769,135687808,EBAY
EBAY,1998-11-16,2.2382,2.2799,2.1431,2.2685,82410599,EBAY
EBAY,1998-11-17,2.2559,2.3325,2.1747,2.2307,81555244,EBAY
EBAY,1998-11-18,2.5867,2.6044,2.1987,2.2854,201190891,EBAY
EBAY,1998-11-19,2.5211,2.7206,2.487,2.6431,135972926,EBAY
EBAY,1998-11-20,2.5779,2.6305,2.4617,2.6263,67213792,EBAY
EBAY,1998-11-23,3.3847,3.4285,2.6604,2.6684,162574466,EBAY
EBAY,1998-11-24,3.4516,4.1061,3.1217,3.3081,342455614,EBAY
EBAY,1998-11-25,3.5862,3.7572,3.4284,3.5249,4693093166,EBAY
EBAY,1998-11-26,3.5862,3.7572,3.4284,3.5249,0,EBAY
EBAY,1998-11-27,3.8233,3.8603,3.6301,3.6785,66632151,EBAY
EBAY,1998-11-30,3.4659,3.9457,3.2972,3.931,135767641,EBAY
EBAY,1998-12-01,3.6347,3.6654,3.1919,3.2744,147873765,EBAY
EBAY,1998-12-02,3.5602,3.753,3.4722,3.6069,72072208,EBAY
EBAY,1998-12-03,3.2795,3.6524,3.2445,3.4722,76468733,EBAY
EBAY,1998-12-04,3.2008,3.4718,2.8106,3.4217,138288087,EBAY
EBAY,1998-12-07,3.056,3.2092,2.9289,3.2029,115353169,EBAY
EBAY,1998-12-08,3.1019,3.1919,2.9201,2.9419,120855953,EBAY
EBAY,1998-12-09,3.1486,3.4112,3.0295,3.1103,119407552,EBAY
EBAY,1998-12-10,3.2643,3.343,3.1591,3.2239,114024518,EBAY
EBAY,1998-12-11,3.367,3.3893,3.1928,3.1945,60256905,EBAY
EBAY,1998-12-14,3.306,3.3847,3.2534,3.2576,46696678,EBAY
EBAY,1998-12-15,3.4024,3.4087,3.319,3.3754,40424075,EBAY
EBAY,1998-12-16,3.9196,3.9634,3.5076,3.5185,123250947,EBAY
EBAY,1998-12-17,4.1793,4.2702,3.7795,3.8005,106326323,EBAY
