Symbol,Date,Close,High,Low,Open,Volume,Name
UPS,1999-11-10,68.0,70.313,51.5,68.0,80769296,UPS
UPS,1999-11-11,73.5,76.625,69.25,70.25,19428800,UPS
UPS,1999-11-12,71.5,76.0,69.5,76.0,10177000,UPS
UPS,1999-11-15,67.75,70.875,67.3125,70.5,5471400,UPS
UPS,1999-11-16,65.5,67.9375,65.1875,67.875,4597600,UPS
UPS,1999-11-17,67.688,68.188,65.125,65.56,5806900,UPS
UPS,1999-11-18,66.313,68.938,66.125,67.94,4718700,UPS
UPS,1999-11-19,65.0,66.313,64.25,66.31,5091100,UPS
UPS,1999-11-22,63.125,64.25,61.0,64.06,4785400,UPS
UPS,1999-11-23,66.188,67.0,63.25,63.38,2832200,UPS
UPS,1999-11-24,67.688,68.188,65.938,66.0,2179400,UPS
UPS,1999-11-25,67.688,68.188,65.938,66.0,0,UPS
UPS,1999-11-26,69.125,69.438,68.188,68.44,1322500,UPS
UPS,1999-11-29,67.375,70.1875,67.0,70.0,1058300,UPS
UPS,1999-11-30,66.063,67.625,66.063,67.38,1685900,UPS
UPS,1999-12-01,65.875,67.375,65.625,66.25,1405700,UPS
UPS,1999-12-02,67.063,67.063,65.875,66.0,1391000,UPS
UPS,1999-12-03,66.625,67.688,66.313,67.44,1753000,UPS
UPS,1999-12-06,66.25,66.5,65.375,66.5,1398900,UPS
UPS,1999-12-07,68.0,68.0,65.875,65.94,1793100,UPS
UPS,1999-12-08,68.375,68.375,66.75,68.0,1774000,UPS
UPS,1999-12-09,67.5,68.75,66.625,68.38,1713600,UPS
UPS,1999-12-10,66.125,67.0,65.313,66.38,1248600,UPS
UPS,1999-12-13,65.125,66.875,65.125,66.375,679500,UPS
UPS,1999-12-14,65.0,66.0,64.75,66.0,1291000,UPS
UPS,1999-12-15,63.75,65.063,63.688,65.0,1602800,UPS
UPS,1999-12-16,64.0,64.063,63.25,63.75,1364600,UPS
UPS,1999-12-17,66.625,67.625,64.688,64.75,1980800,UPS
UPS,1999-12-20,68.0,68.375,66.688,67.69,1501200,UPS
UPS,1999-12-21,69.0,69.0,67.5,68.25,1265200,UPS
UPS,1999-12-22,67.0,68.938,66.063,68.938,1264700,UPS
UPS,1999-12-23,67.75,67.875,66.5,66.5,1180600,UPS
UPS,1999-12-24,67.75,67.875,66.5,66.5,0,UPS
UPS,1999-12-27,69.688,69.688,67.5,68.5,1478800,UPS
UPS,1999-12-28,69.0,69.688,68.063,69.5,1051400,UPS
UPS,1999-12-29,69.375,69.375,67.563,69.0,904500,UPS
UPS,1999-12-30,69.0625,69.5,68.0625,69.25,500700,UPS
UPS,1999-12-31,69.0,69.5,68.375,68.88,649300,UPS
UPS,2000-01-03,67.063,69.75,67.0,69.69,1273200,UPS
UPS,2000-01-04,64.938,67.0,64.625,67.0,1385800,UPS
UPS,2000-01-05,66.25,66.5,64.8125,66.5,874400,UPS
UPS,2000-01-06,68.0,68.125,65.0,65.88,1959100,UPS
UPS,2000-01-07,66.375,67.625,65.75,67.625,992800,UPS
UPS,2000-01-10,67.063,67.438,66.438,66.88,1191700,UPS
UPS,2000-01-11,66.375,67.438,66.313,67.13,1020100,UPS
UPS,2000-01-12,67.375,67.5,65.438,66.13,1097700,UPS
UPS,2000-01-13,68.313,68.5,67.375,67.63,1071200,UPS
UPS,2000-01-14,69.063,69.25,68.313,68.88,1160000,UPS
UPS,2000-01-17,69.063,69.25,68.313,68.88,0,UPS
UPS,2000-01-18,68.688,69.0,67.313,69.0,980400,UPS
UPS,2000-01-19,68.25,68.563,67.438,68.5,1087300,UPS
UPS,2000-01-20,68.875,69.125,68.125,68.13,1972000,UPS
UPS,2000-01-21,67.25,68.875,66.688,68.875,1270100,UPS
UPS,2000-01-24,66.0,68.25,66.0,67.88,831400,UPS
UPS,2000-01-25,65.875,66.625,64.75,65.63,1263000,UPS
UPS,2000-01-26,65.125,65.625,64.5,65.25,933400,UPS
UPS,2000-01-27,65.125,65.375,64.0,65.31,1128400,UPS
UPS,2000-01-28,64.938,65.875,64.5,65.13,1324700,UPS
UPS,2000-01-31,59.5,63.125,59.0,63.0,4129699,UPS
UPS,2000-02-01,60.5,60.5,58.3125,59.6875,3723800,UPS
UPS,2000-02-02,58.25,59.8125,57.1875,59.75,3554400,UPS
UPS,2000-02-03,57.625,59.5,57.375,59.25,1951900,UPS
